0	48.6928010445342
1	48.7504303630532
2	48.8668356807791
3	49.0289769762235
4	49.2257122055348
5	49.4475764252573
6	49.6865892677623
7	49.9360897018071
8	50.1905952508658
9	50.4456819857702
10	50.6978814058875
11	50.9445905699629
12	51.1839923827533
13	51.4149836849405
14	51.6371096697815
15	51.6917586032014
16	51.9148305551997
17	52.1480269975349
18	52.3688791710777
19	52.5187579650459
20	52.7137516977097
21	52.8809117551489
22	52.8921919910645
23	52.9612831340683
24	53.0827888288377
25	53.0823261755836
26	53.3117902870355
27	53.4169488428322
28	53.5078189350404
29	53.6010907049463
30	53.6889827557819
31	53.758979184082
32	53.8680599074764
33	53.9764838510726
34	54.0841042315909
35	54.1908930006533
36	54.2969121971269
37	54.4022856765059
38	54.5071709060526
39	54.6117307055799
40	54.7161049235027
41	54.8203820969203
42	54.9245711831249
43	55.0285734974734
44	55.1321550778691
45	55.2349198474826
46	55.3362841928078
47	55.435453941668
48	55.5314052439278
49	55.7330899446358
50	55.8153833033853
51	55.8659149792468
52	55.8873394877058
53	55.9548830412882
54	56.0357231367299
55	56.1191952347911
56	56.1990465635098
57	56.2725565054461
58	56.3396683420546
59	56.4021248769415
60	56.4626071324761
61	56.5238775369832
62	56.5879291995063
63	56.7004076992195
64	56.7721683192789
65	56.8423082619202
66	56.9107371409953
67	56.9793670384158
68	57.0509734439637
69	57.1280837891548
70	57.2118959005353
71	57.3012266991532
72	57.3944033347806
73	57.4130891374835
74	57.3592703220594
75	57.4409972786259
76	57.4534883888859
77	57.4878447526107
78	57.5267158140517
79	57.6036686634287
80	57.6211670119676
81	57.6485858968193
82	57.6842478724878
83	57.7260731154655
84	57.7718331127455
85	57.8193987868322
86	57.8669860862908
87	57.9133997811879
88	57.9582763365586
89	58.0023316922557
90	58.0476319302228
91	58.1788840014002
92	58.2514448758959
93	58.2617478764803
94	58.2730156903888
95	58.2852670473684
96	58.2987256888199
97	58.3137461060725
98	58.3307387283246
99	58.3500942862518
100	58.3721072798184
101	58.3968986221326
102	58.4243376367898
103	58.45396367498
104	58.4849077112856
105	58.5158143940236
106	58.5447651881273
107	58.6117416091277
108	58.6243748314475
109	58.7149761690966
110	58.7624335564205
111	58.811465934409
112	58.8051466802662
113	58.8862647557063
114	58.9397285033785
115	58.9266919682039
116	58.9194983173421
117	58.9205155438444
118	58.930182767993
119	58.9476946663576
120	58.9716843114966
121	59.0009100533549
122	59.0349481869894
123	59.0748889181011
124	59.1240332201393
125	59.1885971703901
126	59.2279370466235
127	59.2936569733277
128	59.3729587576588
129	59.443346028114
130	59.5094373364586
131	59.5827039771373
132	59.6617923265312
133	59.7410736176114
134	59.8279113031949
135	59.9189202704742
136	60.0126311814525
137	60.1083197100662
138	60.2059254897709
139	60.3059733007174
140	60.4094968290209
141	60.516340671532
142	60.6221451314366
143	60.7299410477275
144	60.8414261013563
145	60.9435252635579
146	61.045282122816
147	61.1466783812727
148	61.2470311046963
149	61.3451031089474
150	61.4392106568198
151	61.5273285208058
152	61.6071926364357
153	61.6764007526255
154	61.7797812267152
155	61.854333861726
156	61.9246353322078
157	61.9890009405325
158	62.0453706181988
159	62.1141379686227
160	62.1502593053831
161	62.1874346016849
162	62.2263680042236
163	62.2482777342711
164	62.2833297199622
165	62.3099610407812
166	62.3329803958059
167	62.3596865075565
168	62.3841628827291
169	62.4081400882787
170	62.4331064379212
171	62.4603189384066
172	62.4908144500869
173	62.5254207976607
174	62.5647675760511
175	62.609296436382
176	62.6592707343747
177	62.7147846039331
178	62.7755140962697
179	62.8376083634467
180	62.9053738651603
181	62.9793497935352
182	63.0608278246236
183	63.1397540051085
184	63.2252944717855
185	63.3149421205493
186	63.4077624732682
187	63.5026544527845
188	63.5983005450626
189	63.7074473583846
190	63.8080790376189
191	63.9104054565629
192	64.0138925027429
193	64.1183667647304
194	64.2298435123622
195	64.3395870871901
196	64.4497745898757
197	64.5602287605789
198	64.6667233411953
199	64.7784853844959
