0	48.6928010445342
1	48.7504303630532
2	48.8668356807791
3	49.0289769762235
4	49.2257122055348
5	49.4475764252573
6	49.6865892677623
7	49.9360897018071
8	50.1905952508658
9	50.4456819857702
10	50.6978814058875
11	50.9445905699629
12	51.1839923827533
13	51.4149836849405
14	51.6371096697815
15	51.6917586032014
16	51.9148305551997
17	52.1480269975349
18	52.3688791710777
19	52.5187579650459
20	52.7137516977097
21	52.8809117551489
22	52.8921919910645
23	52.9612831340683
24	53.0827888288377
25	53.0823261755836
26	53.3117902870355
27	53.4169488428322
28	53.5078189350404
29	53.6010907049463
30	53.6889827557819
31	53.758979184082
32	53.8680599074764
33	53.9764838510726
34	54.0841042315909
35	54.1908930006533
36	54.2969121971269
37	54.4022856765059
38	54.5071709060526
39	54.6117307055799
40	54.7161049235027
41	54.8203820969203
42	54.9245711831249
43	55.0285734974734
44	55.1321550778691
45	55.2349198474826
46	55.3362841928078
47	55.435453941668
48	55.5314052439278
49	55.7330899446358
50	55.8153833033853
51	55.8659149792468
52	55.8873394877058
53	55.9548830412882
54	56.0357231367299
55	56.1191952347911
56	56.1990465635098
57	56.2725565054461
58	56.3396683420546
59	56.4021248769415
60	56.4626071324761
61	56.5238775369832
62	56.5879291995063
63	56.7004076992195
64	56.7721683192789
65	56.8423082619202
66	56.9107371409953
67	56.9793670384158
68	57.0509734439637
69	57.1280837891548
70	57.2118959005353
71	57.3012266991532
72	57.3944033347806
73	57.4130891374835
74	57.3592703220594
75	57.4409972786259
76	57.4534883888859
77	57.4878447526107
78	57.5267158140517
79	57.6036686634287
80	57.6211670119676
81	57.6485858968193
82	57.6842478724878
83	57.7260731154655
84	57.7718331127455
85	57.8193987868322
86	57.8669860862908
87	57.9133997811879
88	57.9582763365586
89	58.0023316922557
90	58.0476319302228
91	58.1788840014002
92	58.2514448758959
93	58.2617478764803
94	58.2730156903888
95	58.2852670473684
96	58.2987256888199
97	58.3137461060725
98	58.3307387283246
99	58.3500942862518
100	58.3721072798184
101	58.3968986221326
102	58.4243376367898
103	58.45396367498
104	58.4849077112856
105	58.5158143940236
106	58.5447651881273
107	58.6117416091277
108	58.6243748314475
109	58.7149761690966
110	58.7624335564205
111	58.811465934409
112	58.8051466802662
113	58.8862647557063
114	58.9397285033785
115	58.9266919682039
116	58.9194983173421
117	58.9205155438444
118	58.930182767993
119	58.9476946663576
120	58.9716843114966
121	59.0009100533549
122	59.0349481869894
123	59.0748889181011
124	59.1240332201393
125	59.1885971703901
126	59.2279370466235
127	59.2936569733277
128	59.3729587576588
129	59.443346028114
130	59.5094373364586
131	59.5827039771373
132	59.6617923265312
133	59.7410736176114
134	59.8279113031949
135	59.9189202704742
136	60.0126311814525
137	60.1083197100662
138	60.2059254897709
139	60.3059733007174
140	60.4094968290209
141	60.516340671532
142	60.6221451314366
143	60.7299410477275
144	60.8414261013563
145	60.9435252635579
146	61.045282122816
147	61.1466783812727
148	61.2470311046963
149	61.3451031089474
150	61.4392106568198
151	61.5273285208058
152	61.6071926364357
153	61.6764007526255
154	61.7797812267152
155	61.854333861726
156	61.9246353322078
157	61.9890009405325
158	62.0453706181988
159	62.1141379686227
160	62.1502593053831
161	62.1874346016849
162	62.2263680042236
163	62.2482777342711
164	62.2833297199622
165	62.3099610407812
166	62.3329803958059
167	62.3596865075565
168	62.3841628827291
169	62.4081400882787
170	62.4331064379212
171	62.4603189384066
172	62.4908144500869
173	62.5254207976607
174	62.5647675760511
175	62.609296436382
176	62.6592707343747
177	62.7147846039331
178	62.7755140962697
179	62.8376083634467
180	62.9053738651603
181	62.9793497935352
182	63.0608278246236
183	63.1397540051085
184	63.2252944717855
185	63.3149421205493
186	63.4077624732682
187	63.5026544527845
188	63.5983005450626
189	63.7074473583846
190	63.8080790376189
191	63.9104054565629
192	64.0138925027429
193	64.1183667647304
194	64.2298435123622
195	64.3395870871901
196	64.4497745898757
197	64.5602287605789
198	64.6667233411953
199	64.7784853844959
200	64.886845534036
201	64.9936120133777
202	65.1222192386843
203	65.2290297601026
204	65.3374867776629
205	65.4471513377082
206	65.5575927260208
207	65.668404450253
208	65.7812364379243
209	65.8913824359423
210	66.0017165477678
211	66.111976061003
212	66.2218030710686
213	66.3307832854886
214	66.4378938821717
215	66.5481246788355
216	66.6570256139912
217	66.7650058045887
218	66.8723282279133
219	66.9791309158792
220	67.0854483490475
221	67.1912330170415
222	67.296377122771
223	67.4007344098325
224	67.5041420923892
225	67.6064428713624
226	67.708947336582
227	67.8066931804976
228	67.9047782155474
229	67.9930225860511
230	68.0965273192446
231	68.2194765357017
232	68.3222238509437
233	68.4224273736671
234	68.5116680467631
235	68.602902375429
236	68.6953475720483
237	68.7884326043582
238	68.8817578955722
239	68.9777124927664
240	69.0706682086981
241	69.1630795615299
242	69.254864256427
243	69.3458867945693
244	69.4359523879818
245	69.5273293704781
246	69.6153363482669
247	69.7029279597882
248	69.7897661805465
249	69.8756419227754
250	69.9604616191523
251	70.044234012616
252	70.1270570288675
253	70.2123069886508
254	70.292629918833
255	70.3718938565824
256	70.4500649421026
257	70.5270265756346
258	70.6025655512051
259	70.6838550105548
260	70.7718342791974
261	70.8532563100327
262	70.9187974412989
263	70.9893579163979
264	71.0660753915037
265	71.1416482203697
266	71.2153357584835
267	71.2875062050986
268	71.3584990843451
269	71.4286183033307
270	71.4981250852485
271	71.5672307795157
272	71.6360895454302
273	71.7035187919049
274	71.7701227243065
275	71.8350902440366
276	71.8998123592403
277	71.9653165200419
278	72.0296615621928
279	72.0922596373656
280	72.1529388315194
281	72.2119403956623
282	72.2699159335028
283	72.339838100657
284	72.3958506663241
285	72.4520676210086
286	72.508493862799
287	72.5645938433047
288	72.6195126497409
289	72.6722967685998
290	72.729645163418
291	72.785181522648
292	72.8391798470201
293	72.8918554003168
294	72.9433853853391
295	72.9939152073794
296	73.0435648035464
297	73.0924350332683
298	73.140614127601
299	73.1898597064875
300	73.2372155930134
301	73.2840845671281
302	73.3299974908255
303	73.3743628998988
304	73.4205470721849
305	73.4623538462776
306	73.5025400968207
307	73.5422670694585
308	73.5918208331494
309	73.6316896587792
310	73.6718088527626
311	73.7120518676021
312	73.7525910386982
313	73.7938726576319
314	73.8311849049068
315	73.8693257127747
316	73.9072760593828
317	73.9448180306763
318	73.9818146981037
319	74.0126289213307
320	74.0481812994157
321	74.0827310473268
322	74.1163624061522
323	74.1491581532127
324	74.1811958542264
325	74.2125441266052
326	74.2432589085211
327	74.2733797295014
328	74.3029259794274
329	74.3310640702253
330	74.3628257524021
331	74.395030272468
332	74.4274179214944
333	74.4596026881851
334	74.4872290800589
335	74.5146856139265
336	74.5220001121221
337	74.5400766732154
338	74.5831884873954
339	74.6088843557861
340	74.6334393670986
341	74.6569900386214
342	74.6796605757608
343	74.7015672532231
344	74.7228227801331
345	74.7435406434003
346	74.7638394274352
347	74.7838471049091
348	74.8037052897976
349	74.8235734474802
350	74.8436330743075
351	74.8625888211668
352	74.882082301463
353	74.901594216773
354	74.9208070700331
355	74.939538032625
356	74.9577243847345
357	74.9754090017153
358	74.992725875256
359	75.0098856697803
360	75.0271613268184
361	75.0448737572877
362	75.0632391478407
363	75.0634072472975
364	75.0795169249837
365	75.0954337725261
366	75.1113303896413
367	75.1263327882431
368	75.1514527047999
369	75.1607391500984
370	75.170365556147
371	75.1801875978071
372	75.1900779108459
373	75.1999381375159
374	75.2097109865222
375	75.219392304738
376	75.2290431519558
377	75.2388018686298
378	75.2488961355958
379	75.2596550499976
380	75.2665030498267
381	75.2775186118972
382	75.2876837562889
383	75.2971568380628
384	75.3060721581498
385	75.3145570740844
386	75.3227491253502
387	75.330813147344
388	75.3389583618268
389	75.3474554465742
390	75.3566536035389
391	75.366997663902
392	75.3614276250382
393	75.3642439881752
394	75.3707098447564
395	75.3789178314535
396	75.3807422525083
397	75.3871388473534
398	75.3924158874449
399	75.3971463526741
400	75.4018270510972
401	75.4147928721666
402	75.4193422961319
403	75.4232188263576
404	75.4267980558731
405	75.4304539683903
406	75.4345188996751
407	75.4392434814014
408	75.4447565516545
409	75.447918131219
410	75.4526952329104
411	75.4568269993688
412	75.4595134967953
413	75.4619401701505
414	75.4646926975852
415	75.4675969606819
416	75.4705067006346
417	75.4733042034611
418	75.4759009972831
419	75.4782385456361
420	75.4802889328553
421	75.482055542913
422	75.4835737332947
423	75.484911502281
424	75.486170143048
425	75.4874848729692
426	75.4890254230806
427	75.5168221173308
428	75.5203524008972
429	75.462897635482
430	75.5161978568151
431	75.5211009489866
432	75.5286543051934
433	75.5199956149846
434	75.5167229760086
435	75.4839191332221
436	75.5241376399145
437	75.5229215869829
438	75.5167536094788
439	75.5000878521115
440	75.5016607736637
441	75.5030952455826
442	75.504394317119
443	75.5055506114191
444	75.5065532317503
445	75.507394666824
446	75.5080776972961
447	75.5086222935456
448	75.5090724954485
449	75.5095032878761
450	75.5100275409161
451	75.5065576511981
452	75.5060716630229
453	75.5044031805292
454	75.5014890463791
455	75.5038772611303
456	75.5046083226019
457	75.5050443411544
458	75.5053515324251
459	75.5056467747074
460	75.5060013333806
461	75.5064445908035
462	75.5069677796049
463	75.5075277225025
464	75.5080505814218
465	75.5084356174615
466	75.5088649314071
467	75.503011542678
468	75.4997217732641
469	75.4967293045846
470	75.4916551842184
471	75.4876700039084
472	75.4847211817797
473	75.5003485294715
474	75.5087759625722
475	75.5065359371116
476	75.5048037544373
477	75.5035081666264
478	75.5025619913482
479	75.5018755070584
480	75.5013699052484
481	75.5009907280126
482	75.5007212664473
483	75.5005959154662
484	75.5007134866724
485	75.5012504862962
486	75.4990980243367
487	75.4992921547236
488	75.4993186261234
489	75.4993472770922
490	75.4995070184139
491	75.4998792337535
492	75.5004911160849
493	75.5013089517568
494	75.5022314038819
495	75.4944869134406
496	75.4937112537667
497	75.4950931029883
498	75.5027214216638
499	75.5028354467171
500	75.4940716313296
501	75.4937731917504
502	75.4928177865705
503	75.4917551052906
504	75.4910276050988
505	75.4909595120443
506	75.4978755557471
507	75.4971374126185
508	75.4966285328676
509	75.4966390240393
510	75.4973478736823
511	75.4987829762898
512	75.5007811673742
513	75.5029482182674
514	75.5016513686757
515	75.5024342497325
516	75.5038448851513
517	75.5012297872053
518	75.4988589610709
519	75.4985169926419
520	75.4996846192505
521	75.5018083257574
522	75.4991203138826
523	75.5009831798856
524	75.5019660044306
525	75.5019282103734
526	75.500982651367
527	75.4995539750988
528	75.4984369959483
529	75.4988551272606
530	75.5048773769452
531	75.5004821130672
532	75.500865492408
533	75.4997050486115
534	75.500291510482
535	75.5009709348728
536	75.502224361322
537	75.5038352120146
538	75.505547725658
539	75.5070698492402
540	75.5080761202724
541	75.5082104386565
542	75.5016384272005
543	75.4943678958902
544	75.4886189374926
545	75.5056726573814
546	75.5020401854119
547	75.5020110921937
548	75.5029543054647
549	75.5056979115838
550	75.5051096723111
551	75.5047442808284
552	75.504555732315
553	75.5044794865861
554	75.5044377245739
555	75.5043445993628
556	75.5041114850279
557	75.5036522254463
558	75.5028883831592
559	75.5017544881589
560	75.500203291042
561	75.4981088559235
562	75.499668687093
563	75.5002084496849
564	75.4998079363231
565	75.4992022208069
566	75.497276176024
567	75.4952995801375
568	75.4938919989438
569	75.4935393625654
570	75.4945476786025
571	75.4916276101244
572	75.489926726083
573	75.4881819280708
574	75.4867938032029
575	75.4859345439921
576	75.4854697556844
577	75.4848803262405
578	75.4831843521737
579	75.4783132926843
580	75.4765130894838
581	75.4747366378247
582	75.4722344229868
583	75.4758024314156
584	75.4729760785109
585	75.469011200308
586	75.4641420567964
587	75.4648216584645
588	75.4590140145322
589	75.4535530939796
590	75.4487443763412
591	75.4446376675633
592	75.4410753818279
593	75.4377408982063
594	75.4342069813394
595	75.4299842545646
596	75.4245697080378
597	75.4174952224555
598	75.4083760998716
599	75.4129413167198
600	75.4053006354213
601	75.3997016950082
602	75.3963839991037
603	75.3927935746678
604	75.3861119057523
605	75.37970764135
606	75.3729151448438
607	75.3637661088013
608	75.359048816689
609	75.3532999018446
610	75.3467533232644
611	75.3397138364695
612	75.332531533805
613	75.3255764362693
614	75.3192131862883
615	75.3137759266986
616	75.30954348098
617	75.3067149977711
618	75.2852133394147
619	75.2662388190752
620	75.2349667277692
621	75.2362016932969
622	75.2384228420857
623	75.2282089945611
624	75.2180584805976
625	75.2082833834098
626	75.1988589043769
627	75.1987129451722
628	75.1833794030387
629	75.1694715976551
630	75.1567593363247
631	75.1449407789787
632	75.1336576119299
633	75.113458447202
634	75.0999756814051
635	75.0860351543289
636	75.0716298553402
637	75.0569422241937
638	75.0423874094977
639	75.0347824472104
640	75.0184017387951
641	75.0244554569533
642	75.0070520819336
643	74.9888508435914
644	74.9699982222963
645	74.9506192417355
646	74.9306232929284
647	74.9077066354684
648	74.8838709798433
649	74.8598760191967
650	74.8390760933377
651	74.8184565420233
652	74.7978584138839
653	74.7771361388195
654	74.7561728278501
655	74.7349477525533
656	74.7136038358617
657	74.6925151122507
658	74.6723541619439
659	74.6461528255217
660	74.6233362811404
661	74.5985652963697
662	74.5739781202561
663	74.5487398424038
664	74.5225862892035
665	74.4953548552945
666	74.4720193877867
667	74.4449665988193
668	74.4175982674182
669	74.3895670403878
670	74.3606547795944
671	74.3307394222089
672	74.2997618831894
673	74.2676930142014
674	74.2392207781649
675	74.2059992666086
676	74.1729804353164
677	74.1401367607657
678	74.1073931135903
679	74.0746165945542
680	74.0416063734439
681	74.0080835608929
682	73.9736811561232
683	73.9393886101875
684	73.9029459176179
685	73.8666357172538
686	73.8303716042872
687	73.795381612259
688	73.7562968476778
689	73.7163954188999
690	73.6758234560159
691	73.6353651956997
692	73.5927032468512
693	73.5494588930076
694	73.5022804317074
695	73.4591855666591
696	73.4156755901701
697	73.3715677737709
698	73.3266964634307
699	73.2809308342666
700	73.2341926615097
701	73.1864741169869
702	73.1378556127473
703	73.0885237294853
704	73.0387892896469
705	72.9891056659702
706	72.934804617659
707	72.8886135238321
708	72.840327523208
709	72.7902179088308
710	72.7313754335618
711	72.6751200527183
712	72.6182832087493
713	72.5610148089558
714	72.5034814495801
715	72.4458586504027
716	72.3883230001816
717	72.3310442383588
718	72.2741772697936
719	72.2139949355621
720	72.1540854938489
721	72.0937603505571
722	72.0291281063469
723	71.9671744543362
724	71.9047701250498
725	71.8399479240507
726	71.772126154873
727	71.7041467126387
728	71.6362813117873
729	71.568541252119
730	71.5006823412689
731	71.4259686543345
732	71.3574425874335
733	71.2876421179274
734	71.2166105240068
735	71.1444716254119
736	71.0713942374413
737	70.9975564628068
738	70.923109832818
739	70.8481433279483
740	70.7726473186496
741	70.6909009811027
742	70.6152677259294
743	70.5383415720563
744	70.4599316998522
745	70.3797048895024
746	70.2971484335858
747	70.2158485409732
748	70.1320126560487
749	70.0476799052855
750	69.9626997089558
751	69.8767119741598
752	69.7893468695916
753	69.7020307363009
754	69.6128941199781
755	69.5240129983881
756	69.4352050840327
757	69.3462461663914
758	69.2569675224221
759	69.1648538772158
760	69.0729163187028
761	68.9811297120652
762	68.8885104749309
763	68.7941070495726
764	68.6992133163183
765	68.6034012026717
766	68.5065134749302
767	68.4087968607789
768	68.3104674539654
769	68.211666225644
770	68.1167573720346
771	68.0172955311844
772	67.9171750824582
773	67.8162437224855
774	67.7144540116971
775	67.6118504684935
776	67.5085567042234
777	67.4047625905249
778	67.3007114584467
779	67.1966873352613
780	67.096488281685
781	66.9910434116118
782	66.883931755258
783	66.7752936514023
784	66.6655295169946
785	66.5381418255787
786	66.4310172190951
787	66.3540606429791
788	66.2449031719172
789	66.1344715884487
790	66.0232965452544
791	65.9118019424571
792	65.8003125918922
793	65.689062135606
794	65.5782011138681
795	65.4678051095915
796	65.3578829216806
797	65.2483847400062
798	65.1392103100676
799	65.0302170865036
800	64.9212283820255
801	64.812041522708
802	64.7024360224369
803	64.5874691148279
804	64.4798952838012
805	64.3705485397293
806	64.2588424676475
807	64.1442132035958
808	64.0443423006605
809	63.9385912745039
810	63.8337595842782
811	63.7306292222546
812	63.6298229516178
813	63.5317834606314
814	63.4367491728694
815	63.3447257332427
816	63.2554526183562
817	63.1683641417126
818	63.0825439005365
819	63.0077541512158
820	62.9344274752789
821	62.8680652208426
822	62.8049606153106
823	62.7439667387762
824	62.6850629944229
825	62.6279034912915
826	62.5703561773969
827	62.5292820763234
828	62.4933341430621
829	62.5153359352289
830	62.4876402040219
831	62.4668124465465
832	62.4454956045248
833	62.4222535191425
834	62.394979464025
835	62.3386198067827
836	62.3164958248752
837	62.293284187614
838	62.2671315073937
839	62.2363824111056
840	62.1997138961878
841	62.1562648503286
842	62.1057608041087
843	62.0486345453577
844	61.9861434450332
845	61.9204844245051
846	61.8549076321574
847	61.7329150393284
848	61.6506371481106
849	61.5691616707014
850	61.482089200476
851	61.3887475018246
852	61.291081169095
853	61.2019011494398
854	61.0982215260211
855	60.9853839349803
856	60.8763711446675
857	60.7674437332976
858	60.6597187650023
859	60.5538099716556
860	60.4497432928674
861	60.3468703583725
862	60.2437802820232
863	60.1535152593751
864	60.0568881833511
865	59.9630045969196
866	59.8723405866621
867	59.7850640468116
868	59.7011862369255
869	59.6207131700528
870	59.5437968928246
871	59.4708868233595
872	59.3848120278112
873	59.3233245260577
874	59.2886604583126
875	59.212094535425
876	59.1358518834943
877	59.0649996326263
878	59.1272155141288
879	59.0671717778869
880	59.0128279560432
881	58.965037454019
882	58.923841758852
883	58.889214271497
884	58.8609699158221
885	58.8386782901515
886	58.8215785853519
887	58.8084956054298
888	58.7977568689664
889	58.7871111920539
890	58.7736496094518
891	58.7036940274973
892	58.6695699067956
893	58.6386930067294
894	58.6110160133321
895	58.5858764125384
896	58.6714059513418
897	58.615940276211
898	58.5665213627812
899	58.5212895368488
900	58.4691673177538
901	58.4473482064491
902	58.4228078921732
903	58.3941349730448
904	58.3603439179202
905	58.3208560482083
906	58.2754804483981
907	58.1873226406483
908	58.1570019683961
909	58.1248299570367
910	58.0894284254737
911	58.0495542963258
912	58.0041893427743
913	57.9526324870988
914	57.929908022345
915	57.8373564966031
916	57.7611109355281
917	57.834781735749
918	57.8030357547093
919	57.7510545376049
920	57.6753188558023
921	57.6128731817628
922	57.5503449424288
923	57.4898151690213
924	57.4329783000222
925	57.3810656469919
926	57.3347752439227
927	57.2942057523177
928	57.258792618351
929	57.2272450113055
930	57.1974824432153
931	57.1665706049135
932	57.1306570781289
933	57.130372780098
934	57.2113408671348
935	57.0614686755632
936	56.9645858011666
937	56.8615960960161
938	56.7418880748336
939	56.6388927729061
940	56.549016208705
941	56.4689160208384
942	56.3955217915967
943	56.3260561720693
944	56.2580531218713
945	56.189373278544
946	56.1182178812561
947	56.0431426308893
948	55.9630722358476
949	55.8773160415839
950	55.7855859526908
951	55.6731501165457
952	55.6152113043091
953	55.5147963616954
954	55.4149783527382
955	55.3334139714156
956	55.2260536173725
957	55.1183785376388
958	55.0100650529898
959	54.9007131570237
960	54.7996715808878
961	54.6990213519641
962	54.5983288902162
963	54.4973069536505
964	54.3957716079107
965	54.2936683249217
966	54.1910961092403
967	54.0883293464183
968	53.9858373836435
969	53.8843019983274
970	53.7846332705379
971	53.6879853435043
972	53.5702567702061
973	53.5406971917218
974	53.5680465707732
975	53.2690642230459
976	53.3188030799191
977	53.1333514988843
978	53.0399282860265
979	52.9246763965235
980	52.7756604816163
981	52.5819642899121
982	52.3786089680071
983	52.1653810658232
984	51.959339396968
985	51.922731941683
986	51.705405413386
987	51.4899432224121
988	51.2756447289227
989	51.0612452637472
990	50.8448590945864
991	50.6239433699309
992	50.3952916954149
993	50.1550699446169
994	49.8989127080712
995	49.6221070471587
996	49.4379863850187
997	49.2514291368034
998	49.1004628750088
999	49.0289879324046
1000	49.0046740842095
