321	-30.9121586837708
322	-30.9251742968156
323	-30.9379914586154
324	-30.9506101691704
325	-30.9630304284804
326	-30.9752522365455
327	-30.9872755933657
328	-30.999100498941
329	-31.0098046824747
330	-31.0199781225007
331	-31.0297510078193
332	-31.0391233384305
333	-31.0480951143344
334	-31.0577744497302
335	-31.0687009600525
336	-31.079536036887
337	-31.0906706796509
338	-31.0988000144836
339	-31.107026223144
340	-31.1151443006386
341	-31.1231542469676
342	-31.1310560621308
343	-31.1388497461284
344	-31.1465352989602
345	-31.1541127206264
346	-31.1615820111269
347	-31.1689431704617
348	-31.1761961986308
349	-31.1833410956342
350	-31.1903778614719
351	-31.1970799255862
352	-31.2037357038361
353	-31.2105168117534
354	-31.2174232493381
355	-31.2244550165902
356	-31.2316121135097
357	-31.2388945400966
358	-31.2463022963509
359	-31.2538353822726
360	-31.2614937978617
361	-31.2692775431181
362	-31.2775731158242
363	-31.2810715018037
364	-31.2840036673854
365	-31.2881925189355
366	-31.295193514502
367	-31.3018987442531
368	-31.3066621748073
369	-31.3094080843911
370	-31.3121842054154
371	-31.3149905378803
372	-31.3178270817857
373	-31.3206938371317
374	-31.3235908039182
375	-31.3265179821452
376	-31.3294753718128
377	-31.332462972921
378	-31.3354807854696
379	-31.3385288094588
380	-31.3420325713713
381	-31.347205394261
382	-31.352077404583
383	-31.3566486023373
384	-31.3609189875239
385	-31.3648885601427
386	-31.3685573201938
387	-31.3719252676773
388	-31.3749924025929
389	-31.3777587249409
390	-31.3802242347211
391	-31.3823889319337
392	-31.3846591768643
393	-31.3874612269242
394	-31.3900335098348
395	-31.392601922798
396	-31.3954103691279
397	-31.3982276895251
398	-31.400777072176
399	-31.4030585170806
400	-31.4050720242389
401	-31.4062384489217
402	-31.4074560015771
403	-31.408591293124
404	-31.4096443235622
405	-31.4106150928919
406	-31.4115036011129
407	-31.4123098482253
408	-31.4130338342292
409	-31.4140027267425
410	-31.4161066059121
411	-31.4188658854229
412	-31.421325519171
413	-31.4218880725671
414	-31.4225716931727
415	-31.4233763809878
416	-31.4243021360122
417	-31.4253489582461
418	-31.4265168476894
419	-31.4278058043422
420	-31.4292158282043
421	-31.430746919276
422	-31.432399077557
423	-31.4341723030474
424	-31.4360665957473
425	-31.4380819556567
426	-31.4402183827754
427	-31.4330661844404
428	-31.4234854351681
429	-31.4194055487051
430	-31.4293857831979
431	-31.433305787111
432	-31.4372778746394
433	-31.4370181428552
434	-31.4360836348562
435	-31.4333429920538
436	-31.4306416095349
437	-31.4379780431979
438	-31.445123733973
439	-31.4507126579271
440	-31.4495065773155
441	-31.448353009534
442	-31.4472519545828
443	-31.4462034124616
444	-31.4452073831706
445	-31.4442638667097
446	-31.443372863079
447	-31.4425343722784
448	-31.441748394308
449	-31.4410149291677
450	-31.4403339768576
451	-31.441785930788
452	-31.4440704214732
453	-31.4465502973126
454	-31.4492255583064
455	-31.4505895897987
456	-31.4516509117742
457	-31.4524377205944
458	-31.4529500162594
459	-31.453187798769
460	-31.4531510681234
461	-31.4528398243225
462	-31.4522540673664
463	-31.451393797255
464	-31.4502590139883
465	-31.4488497175663
466	-31.4474209636733
467	-31.4447962764824
468	-31.4424373214188
469	-31.4414027198443
470	-31.4418565814456
471	-31.4423546916293
472	-31.4428970503955
473	-31.4431354024812
474	-31.4445044163467
475	-31.4460541815476
476	-31.4473206692808
477	-31.4483038795462
478	-31.4490038123439
479	-31.4494204676738
480	-31.449553845536
481	-31.4494039459304
482	-31.4489707688571
483	-31.448254314316
484	-31.4472545823072
485	-31.4459715728307
486	-31.4453445029609
487	-31.4451914580378
488	-31.4453569128235
489	-31.4458408673182
490	-31.4466433215217
491	-31.4477642754342
492	-31.4492037290555
493	-31.4509616823858
494	-31.453038135425
495	-31.4560991358623
496	-31.4562686757541
497	-31.456357760665
498	-31.4528876371512
499	-31.4500504491378
500	-31.4472978627267
501	-31.4472315865572
502	-31.4470259736771
503	-31.4466810240863
504	-31.446196737785
505	-31.4455731147729
506	-31.4452967577267
507	-31.4450050797569
508	-31.444512486173
509	-31.443818976975
510	-31.4429245521629
511	-31.4418292117367
512	-31.4405329556964
513	-31.439035784042
514	-31.4404030612529
515	-31.4418598499423
516	-31.443702711661
517	-31.4432781634085
518	-31.4424479694034
519	-31.4420593948074
520	-31.4421124396202
521	-31.442607103842
522	-31.443624181733
523	-31.4448203712523
524	-31.4460029135796
525	-31.4471718087148
526	-31.448327056658
527	-31.4494686574092
528	-31.4505966109683
529	-31.4517109173354
530	-31.4521757791695
531	-31.4515955399508
532	-31.4498855934783
533	-31.4483621523767
534	-31.4472178534113
535	-31.4463056634939
536	-31.4456700879936
537	-31.4453111269105
538	-31.4452287802444
539	-31.4454230479954
540	-31.4458939301636
541	-31.4466414267488
542	-31.4472785461942
543	-31.4472372559521
544	-31.4470932474161
545	-31.448484892852
546	-31.4526159852505
547	-31.4491991922592
548	-31.4462728843777
549	-31.4447119590851
550	-31.4447563712831
551	-31.444810111706
552	-31.4448731803538
553	-31.4449455772265
554	-31.4450273023241
555	-31.4451183556465
556	-31.4452187371938
557	-31.4453284469659
558	-31.445447484963
559	-31.4455758511849
560	-31.4457135456317
561	-31.4446099482357
562	-31.4427580000627
563	-31.4408459735548
564	-31.4388738687119
565	-31.4370666575467
566	-31.4357717833288
567	-31.4349130171005
568	-31.4344903588619
569	-31.4345038086129
570	-31.4349533663536
571	-31.434661310455
572	-31.4342316619955
573	-31.4337027828492
574	-31.4330746730161
575	-31.4323473324961
576	-31.4315207612893
577	-31.4305949593957
578	-31.4295699268153
579	-31.4273512736511
580	-31.4244470391415
581	-31.4213650306764
582	-31.4181052482558
583	-31.4162655924121
584	-31.4148956692452
585	-31.4137344866967
586	-31.4127820447666
587	-31.4123662854554
588	-31.4123274892913
589	-31.4121329268931
590	-31.4117825982608
591	-31.4112765033945
592	-31.4106146422941
593	-31.4097970149596
594	-31.4088236213911
595	-31.4076944615886
596	-31.4064095355519
597	-31.4049688432812
598	-31.4033723847765
599	-31.3996944328281
600	-31.396917667028
601	-31.3950008755026
602	-31.3939440582518
603	-31.3927753648856
604	-31.3902702312615
605	-31.3880324443212
606	-31.3860620040646
607	-31.3854329809208
608	-31.3843355767518
609	-31.382830143106
610	-31.3809166799835
611	-31.3785951873842
612	-31.3758656653083
613	-31.3727281137555
614	-31.369182532726
615	-31.3652289222198
616	-31.3608672822368
617	-31.356097612777
618	-31.3523110082316
619	-31.3458249613767
620	-31.3407307254774
621	-31.3388891468609
622	-31.3352477985186
623	-31.3295942237336
624	-31.3240801389435
625	-31.3187055441484
626	-31.3134704393482
627	-31.3082881587469
628	-31.3038743622362
629	-31.2993238293647
630	-31.2946365601326
631	-31.2898125545399
632	-31.2848518125865
633	-31.2808509524839
634	-31.2763793385634
635	-31.2718356652984
636	-31.2672199326889
637	-31.2625321407349
638	-31.2577722894364
639	-31.2529793362462
640	-31.2485150083037
641	-31.2430148133066
642	-31.2357549231604
643	-31.2284763436419
644	-31.2211790747508
645	-31.2138631164873
646	-31.2065346254221
647	-31.1993773943092
648	-31.1924536689556
649	-31.1857634493612
650	-31.1804139070893
651	-31.1750444426025
652	-31.1696883202652
653	-31.1643455400774
654	-31.1590161020391
655	-31.1537000061504
656	-31.1483972524111
657	-31.1431078408214
658	-31.1378317713811
659	-31.1293852294309
660	-31.119967677449
661	-31.1089581680797
662	-31.0977336051501
663	-31.0862571930438
664	-31.0745289317607
665	-31.0625488213009
666	-31.052268682104
667	-31.0418595401797
668	-31.0316088635123
669	-31.0215166521016
670	-31.0115829059477
671	-31.0018076250506
672	-30.9921908094103
673	-30.9827324590268
674	-30.9723846651555
675	-30.9614055380137
676	-30.9500389128508
677	-30.9382847896665
678	-30.9261431684611
679	-30.9136140492344
680	-30.9006974319865
681	-30.8873933167174
682	-30.873701703427
683	-30.8602398097837
684	-30.8465593632504
685	-30.8325867582914
686	-30.8183219949066
687	-30.8036238779086
688	-30.7893152908141
689	-30.7749300544735
690	-30.7604681688867
691	-30.7458185403816
692	-30.7310954954543
693	-30.7162855870515
694	-30.7020803256357
695	-30.6875604331163
696	-30.6728498083544
697	-30.6579484513498
698	-30.6428563621026
699	-30.6275735406129
700	-30.6120999868806
701	-30.5964357009056
702	-30.5805806826881
703	-30.564534932228
704	-30.5482984495253
705	-30.53187123458
706	-30.5145456315617
707	-30.4963573024355
708	-30.4782210957685
709	-30.4601370115608
710	-30.4416743890459
711	-30.4226010032744
712	-30.403115912976
713	-30.3832191181506
714	-30.3629106187983
715	-30.3421904149191
716	-30.3210585065129
717	-30.2995148935798
718	-30.2775595761197
719	-30.2543660999231
720	-30.2310296945991
721	-30.2076780257152
722	-30.1849337023979
723	-30.162364013718
724	-30.139781575191
725	-30.1168660167954
726	-30.0936275257364
727	-30.0700415097746
728	-30.0461079689098
729	-30.0218269031422
730	-29.9971983124718
731	-29.9733536083543
732	-29.9494153638947
733	-29.9249258007535
734	-29.8998849189307
735	-29.8742927184262
736	-29.8481491992401
737	-29.8214543613724
738	-29.794208204823
739	-29.766410729592
740	-29.7380619356794
741	-29.7100333922397
742	-29.6824913718395
743	-29.6543582949672
744	-29.6256341616227
745	-29.5963189718061
746	-29.5664127255173
747	-29.5369534541347
748	-29.5098719065318
749	-29.4825266345413
750	-29.4549176381633
751	-29.4270449173978
752	-29.3989084722448
753	-29.370799010986
754	-29.3417689895879
755	-29.3117674773848
756	-29.2807944743765
757	-29.2488499805632
758	-29.2159339959449
759	-29.1823835384818
760	-29.149465112646
761	-29.1168670465335
762	-29.0845893401444
763	-29.0526319934787
764	-29.0205832421241
765	-28.9879596861156
766	-28.9551045681269
767	-28.922017888158
768	-28.8886996462089
769	-28.8551498422797
770	-28.8207925065573
771	-28.7849652047876
772	-28.7489580929713
773	-28.7127711711085
774	-28.6764044391992
775	-28.6398578972432
776	-28.6031315452408
777	-28.5662253831918
778	-28.5291394110962
779	-28.4918736289541
780	-28.4549431651167
781	-28.4185546129777
782	-28.3822792029735
783	-28.3461169351041
784	-28.3100678093695
785	-28.2715322934616
786	-28.2319835726917
787	-28.1915362495935
788	-28.1506759826616
789	-28.1095033839907
790	-28.0680184535809
791	-28.0262211914319
792	-27.984111597544
793	-27.9416896719171
794	-27.8989554145512
795	-27.8559088254462
796	-27.8125499046022
797	-27.7688786520193
798	-27.7248950676973
799	-27.6805991516363
800	-27.6359909038363
801	-27.5910703242973
802	-27.5458374130193
803	-27.5023062406361
804	-27.4573606976703
805	-27.4121234267853
806	-27.3665944279812
807	-27.3207737012579
808	-27.2589241841969
809	-27.2017808560113
810	-27.1440141291965
811	-27.0856240037523
812	-27.0266104796787
813	-26.9669735569759
814	-26.9067132356437
815	-26.8458295156822
816	-26.7843223970914
817	-26.7221918798712
818	-26.6594379640217
819	-26.5908159298014
820	-26.5188042593573
821	-26.4443449481862
822	-26.3674379962879
823	-26.2880834036625
824	-26.2062811703101
825	-26.1220312962305
826	-26.0353337814238
827	-25.9470365503952
828	-25.8479843306909
829	-25.7465369514533
830	-25.6603357662652
831	-25.5534020844188
832	-25.4484335020463
833	-25.3445467686073
834	-25.2417418841017
835	-25.1501932293373
836	-25.0579329760021
837	-24.9664152007337
838	-24.8756399035322
839	-24.7856070843976
840	-24.6963167433298
841	-24.6077688803289
842	-24.5199634953949
843	-24.4329005885278
844	-24.3465801597275
845	-24.261002208994
846	-24.1761667363274
847	-24.1051716146248
848	-24.0434626604337
849	-23.9810354893725
850	-23.9286951875883
851	-23.8797615180615
852	-23.834234480792
853	-23.7921590870323
854	-23.7476727429035
855	-23.7055024041038
856	-23.6648685875512
857	-23.6256301366184
858	-23.5877870513053
859	-23.5513393316119
860	-23.5162869775382
861	-23.4826299890843
862	-23.4503683662501
863	-23.4261299371463
864	-23.4079112571311
865	-23.3897607728395
866	-23.3716784842713
867	-23.3536643914266
868	-23.3357184943054
869	-23.3178407929077
870	-23.3000312872335
871	-23.2822899772828
872	-23.2774193965851
873	-23.2588699887316
874	-23.2451787738615
875	-23.2287874171611
876	-23.2103419052912
877	-23.1898422382519
878	-23.1865648286633
879	-23.1666273019001
880	-23.1483040911431
881	-23.1334239330595
882	-23.1219868276491
883	-23.113992774912
884	-23.1094417748481
885	-23.1083338274575
886	-23.1106689327402
887	-23.1164470906961
888	-23.1256683013253
889	-23.1383325646278
890	-23.1544398806035
891	-23.1274104599281
892	-23.1129149650236
893	-23.0982300911962
894	-23.0833558384459
895	-23.0682922067726
896	-23.0136872509615
897	-22.9646103817375
898	-22.9238898012537
899	-22.89152550951
900	-22.8622920711113
901	-22.8325164775219
902	-22.8035699208836
903	-22.7754524011965
904	-22.7481639184607
905	-22.721704472676
906	-22.6960740638424
907	-22.6681660516296
908	-22.6452367643068
909	-22.6262251023112
910	-22.6111310656429
911	-22.5999546543018
912	-22.5926958682879
913	-22.5893547076013
914	-22.5737072146077
915	-22.5336789519738
916	-22.5041135922165
917	-22.4780497814112
918	-22.4497332238655
919	-22.4191505781333
920	-22.3901644560778
921	-22.3620859699126
922	-22.335074849772
923	-22.3091310956559
924	-22.2842547075643
925	-22.2604456854972
926	-22.2377040294546
927	-22.2160297394365
928	-22.1954228154429
929	-22.1758832574738
930	-22.1574110655292
931	-22.1400062396091
932	-22.1236687797135
933	-22.1580507713763
934	-22.1481734084271
935	-22.0731452039097
936	-22.106849753477
937	-22.1345035366944
938	-22.1411820757611
939	-22.1451440905359
940	-22.1463895810189
941	-22.14491854721
942	-22.1407309891092
943	-22.1338269067165
944	-22.1242063000319
945	-22.1118691690554
946	-22.096815513787
947	-22.0790453342267
948	-22.0585586303746
949	-22.0353554022306
950	-22.0094356497947
951	-22.0231748091347
952	-22.0189950695052
953	-21.9790037923397
954	-21.9363286521347
955	-21.937367079753
956	-21.9286799683774
957	-21.9197098704682
958	-21.9104567860252
959	-21.9009207150486
960	-21.895394424565
961	-21.9081243323907
962	-21.9220185395211
963	-21.9370770459563
964	-21.9532998516962
965	-21.9706869567408
966	-21.9892383610901
967	-22.0089540647442
968	-22.029834067703
969	-22.0518783699665
970	-22.0750869715348
971	-22.0994598724078
972	-22.0894905704035
973	-22.0648476159709
974	-22.039790064182
975	-22.0782605575018
976	-22.1512384475839
977	-22.2255056605001
978	-22.3058167905878
979	-22.3861465002842
980	-22.4664947895893
981	-22.5402644325772
982	-22.6168392173935
983	-22.6927772893992
984	-22.7680786485941
985	-22.8371991755023
986	-22.9030195274654
987	-22.9702983474788
988	-23.0390356355426
989	-23.1092313916567
990	-23.1808856158212
991	-23.2539983080361
992	-23.3285694683014
993	-23.404599096617
994	-23.482087192983
995	-23.5610337573994
996	-23.6597598175214
997	-23.7506933247431
998	-23.7766843286868
999	-23.7925739710209
1000	-23.8067425140387
