414	-31.4216486222364
415	-31.4233377584808
416	-31.4247866675329
417	-31.4260542048317
418	-31.4272293370203
419	-31.4284114785075
420	-31.4296908280269
421	-31.4311287051982
422	-31.432737887087
423	-31.4344629447653
424	-31.4361605798719
425	-31.4375799611727
426	-31.438343061121
427	-31.4365015543244
428	-31.4461962729847
429	-31.4447793813916
430	-31.4408607080713
431	-31.4469929449023
432	-31.454244632709
433	-31.4511166159598
434	-31.4441274103361
435	-31.442085207018
436	-31.4514911312575
437	-31.4486644478249
438	-31.4450138387757
439	-31.4456599383589
440	-31.445319256032
441	-31.4446821402202
442	-31.4441084219875
443	-31.4437630569591
444	-31.4436673551751
445	-31.4437502109446
446	-31.4438993326992
447	-31.4440124728472
448	-31.4440486576273
449	-31.4440794169623
450	-31.4443400143133
451	-31.4441798950608
452	-31.444783158738
453	-31.4445494758919
454	-31.4435828049173
455	-31.4445622597233
456	-31.4445942161506
457	-31.4447676641412
458	-31.4450276747228
459	-31.4452571888768
460	-31.4453180171244
461	-31.4450918391106
462	-31.4445212031895
463	-31.4436505260098
464	-31.4426670920991
465	-31.4419420534494
466	-31.4449392870127
467	-31.4445812050788
468	-31.4440193817211
469	-31.4393122697972
470	-31.4375623731003
471	-31.4358207798335
472	-31.4342125165105
473	-31.4519795775723
474	-31.4431611370614
475	-31.4441026160984
476	-31.4444099716511
477	-31.444435444361
478	-31.4443953084364
479	-31.4443979438807
480	-31.4444719087213
481	-31.4445940112377
482	-31.4447173821906
483	-31.4447995470502
484	-31.4448304982247
485	-31.4448607672892
486	-31.4448891240866
487	-31.444968637895
488	-31.4449500367056
489	-31.444790848571
490	-31.4446478224034
491	-31.444694073964
492	-31.4449362318519
493	-31.4450315834928
494	-31.4441052211284
495	-31.4481074591161
496	-31.4479755621581
497	-31.4472220905498
498	-31.440457738966
499	-31.4410212102591
500	-31.4462005823845
501	-31.4435808944308
502	-31.4432482262431
503	-31.443860758056
504	-31.4446183676297
505	-31.4451500658103
506	-31.4452048064083
507	-31.4455365715374
508	-31.4457787314241
509	-31.4458192726621
510	-31.4454801627122
511	-31.4446588258687
512	-31.4434696192258
513	-31.4423853086438
514	-31.4434487028573
515	-31.4437825260107
516	-31.4429885074197
517	-31.4428616123013
518	-31.4436405245364
519	-31.4440031902309
520	-31.4440724067916
521	-31.4448023737509
522	-31.4426149962911
523	-31.4436044562691
524	-31.4440759590573
525	-31.4441842248424
526	-31.4440813243896
527	-31.4439225525275
528	-31.4438723016345
529	-31.4441099351234
530	-31.4468876494892
531	-31.4435728884765
532	-31.4458304572011
533	-31.4470002279852
534	-31.443908005387
535	-31.4452269598679
536	-31.4460371290784
537	-31.4461830311813
538	-31.4456719497523
539	-31.4445810313562
540	-31.4429643831232
541	-31.4407601703243
542	-31.4386696065486
543	-31.4352922860393
544	-31.4322602955857
545	-31.4410833500414
546	-31.4445097446331
547	-31.4447804553092
548	-31.4430825707414
549	-31.4426626072309
550	-31.4421646893137
551	-31.4420933353053
552	-31.4421586247231
553	-31.4421845416038
554	-31.4420854187908
555	-31.4418423822229
556	-31.4414797952221
557	-31.4410417027818
558	-31.4405682758546
559	-31.4400722556409
560	-31.4395153978767
561	-31.441298892354
562	-31.4405366618347
563	-31.4397162772668
564	-31.4387973409005
565	-31.4383222130376
566	-31.4372713321144
567	-31.4367067016872
568	-31.4361485323816
569	-31.4357470547025
570	-31.4363795953598
571	-31.4329873694687
572	-31.4324804074191
573	-31.4317996620558
574	-31.4312052066877
575	-31.430746394017
576	-31.4303143362674
577	-31.4296943853132
578	-31.4286186128076
579	-31.4280028782616
580	-31.4269245161662
581	-31.4249901491458
582	-31.4249199732052
583	-31.42078993996
584	-31.4212843315565
585	-31.422052353763
586	-31.4212311028345
587	-31.4186208997512
588	-31.4178245567773
589	-31.4167450410233
590	-31.4153400685307
591	-31.4136765941176
592	-31.4118786130922
593	-31.4100749629651
594	-31.4083471251625
595	-31.4066770267389
596	-31.4048948420901
597	-31.4026267946663
598	-31.3992429586843
599	-31.3991093245554
600	-31.3972319480533
601	-31.3949994114042
602	-31.3925593334169
603	-31.3916045295427
604	-31.389477333026
605	-31.3876066563778
606	-31.3860307971731
607	-31.3817972421551
608	-31.3794741374145
609	-31.3768487935651
610	-31.3741252410707
611	-31.3713112312018
612	-31.3683202125628
613	-31.3650733076195
614	-31.3616012892257
615	-31.3581465571508
616	-31.3552651146071
617	-31.3539285447766
618	-31.3482893984346
619	-31.3353803005544
620	-31.327607481067
621	-31.3272023629055
622	-31.33253881039
623	-31.3270732711811
624	-31.3215198518208
625	-31.3166472993042
626	-31.3128680388254
627	-31.3179987823392
628	-31.3159890325327
629	-31.3127123116373
630	-31.3082644716776
631	-31.3027495529502
632	-31.2962995300248
633	-31.286905613185
634	-31.2823909912578
635	-31.2784645363872
636	-31.2746443484156
637	-31.2701606597717
638	-31.2638579800765
639	-31.2569058135809
640	-31.2530848825449
641	-31.2466140450577
642	-31.2424574637834
643	-31.2373649866072
644	-31.2309603959614
645	-31.2231173246303
646	-31.2168738428375
647	-31.2120645615951
648	-31.2063040966341
649	-31.1993158498458
650	-31.182553045292
651	-31.1759425062865
652	-31.1686983582877
653	-31.1610985412951
654	-31.1534068123374
655	-31.1457543687195
656	-31.1380214712686
657	-31.1297190675816
658	-31.1198704152712
659	-31.1113279089227
660	-31.1038467935241
661	-31.0941034514721
662	-31.0855026017431
663	-31.07664735696
664	-31.0677124516859
665	-31.0587285833811
666	-31.0507876539088
667	-31.0407127946288
668	-31.0306842678869
669	-31.0205264886512
670	-31.0101158834917
671	-30.9994330544136
672	-30.9886149426917
673	-30.9780069927043
674	-30.9670220648767
675	-30.9559070012665
676	-30.9441660676665
677	-30.9321754659892
678	-30.9200439561643
679	-30.9077157066494
680	-30.8950731449424
681	-30.8820398080934
682	-30.8686831932158
683	-30.8617057064559
684	-30.8483873609359
685	-30.8346625292023
686	-30.8206961308515
687	-30.8050009275686
688	-30.7915019516213
689	-30.7779438294527
690	-30.7645889778807
691	-30.7509011533687
692	-30.7362693076619
693	-30.7219117538489
694	-30.7023293549022
695	-30.6881365295485
696	-30.6733900309294
697	-30.657971617857
698	-30.6418908655864
699	-30.6252507474845
700	-30.6082132166987
701	-30.590964787826
702	-30.5736821185813
703	-30.5564975914664
704	-30.5394648954391
705	-30.5225246075812
706	-30.501096851632
707	-30.4850768012696
708	-30.4679328694516
709	-30.4496828013904
710	-30.4304593274912
711	-30.4104214953936
712	-30.3908835983868
713	-30.3713429303664
714	-30.351568949342
715	-30.331526883456
716	-30.3113013370023
717	-30.2910198964457
718	-30.2707767364398
719	-30.2474234851102
720	-30.2267622690685
721	-30.2062156453906
722	-30.1818980906511
723	-30.1599053093716
724	-30.1381830354907
725	-30.1159330754891
726	-30.0933399097636
727	-30.0701951007737
728	-30.0466146554815
729	-30.0227732243912
730	-29.9988889923249
731	-29.972060667364
732	-29.9484504945183
733	-29.9237490235976
734	-29.8985061571726
735	-29.8730094280708
736	-29.84733336273
737	-29.8213888445521
738	-29.7949724772567
739	-29.7678159482351
740	-29.7396353919037
741	-29.7173811214568
742	-29.6899212216928
743	-29.6617202008765
744	-29.6323930695979
745	-29.6017656230509
746	-29.5699263836114
747	-29.5442999468873
748	-29.5149320404578
749	-29.4868408930663
750	-29.4583145051903
751	-29.4290450987279
752	-29.3998314486323
753	-29.3677077572548
754	-29.3377421418227
755	-29.306850924787
756	-29.2754782791036
757	-29.2438947627868
758	-29.2121541620189
759	-29.1790917284743
760	-29.1475947215771
761	-29.1154280001701
762	-29.0825883829252
763	-29.0497085622262
764	-29.0145313862324
765	-28.981965476114
766	-28.9490080078439
767	-28.9155543734543
768	-28.8815238584247
769	-28.8467777456713
770	-28.812985905252
771	-28.7769192825544
772	-28.7410441177749
773	-28.7052269304831
774	-28.6693809411354
775	-28.6334489731877
776	-28.597386355207
777	-28.5611438229844
778	-28.5246504216469
779	-28.4877964077703
780	-28.4505982445051
781	-28.4135289258492
782	-28.3761294642423
783	-28.3381224284792
784	-28.299098479542
785	-28.2506289191071
786	-28.2064013473532
787	-28.1839365496139
788	-28.1448799622376
789	-28.1054759853591
790	-28.0656622234496
791	-28.0253747708345
792	-27.9845539791581
793	-27.9431502248493
794	-27.9011296765864
795	-27.8584800627626
796	-27.8152164389511
797	-27.7713869553701
798	-27.7270786243484
799	-27.6824230877903
800	-27.6376023846411
801	-27.5928547183519
802	-27.5484802243452
803	-27.5097981890093
804	-27.473142373459
805	-27.4417890812888
806	-27.417691951814
807	-27.4031001738244
808	-27.2796859231797
809	-27.2127599400711
810	-27.1512421699982
811	-27.0922169602423
812	-27.0337693578184
813	-26.9747488108309
814	-26.9145328698291
815	-26.8527908891628
816	-26.7892477283378
817	-26.7234474533718
818	-26.6545170381493
819	-26.5922017969996
820	-26.5169366122214
821	-26.4402178760321
822	-26.3617778583503
823	-26.2810091434357
824	-26.1974818606284
825	-26.1114609150881
826	-26.0244232185326
827	-25.9571785570259
828	-25.8501639956872
829	-25.7584547880144
830	-25.6549191463023
831	-25.5632704597453
832	-25.4684442941211
833	-25.3702323356751
834	-25.2714342074792
835	-25.1599661256858
836	-25.057056289746
837	-24.9579500561214
838	-24.8636276067732
839	-24.7741250771453
840	-24.6888239498156
841	-24.6067404481486
842	-24.5268149299467
843	-24.4482012811026
844	-24.3705563092511
845	-24.2943291374205
846	-24.2210505976856
847	-24.1235602884997
848	-24.0558863536895
849	-24.008644932612
850	-23.9478700077999
851	-23.8921663099603
852	-23.8399387756298
853	-23.7975190468786
854	-23.7471001710702
855	-23.7084579026055
856	-23.6681684925603
857	-23.6310972981198
858	-23.5971516453139
859	-23.5659866590436
860	-23.5370282683199
861	-23.5094962115022
862	-23.4824270415373
863	-23.461485715456
864	-23.4401779983435
865	-23.4212637696235
866	-23.4037543232915
867	-23.3871271027004
868	-23.3711391994744
869	-23.3556408524225
870	-23.3403889464518
871	-23.3248605114814
872	-23.3120905923984
873	-23.2653041899206
874	-23.2838605122221
875	-23.2730550695945
876	-23.2656634342348
877	-23.2633949527954
878	-23.2148931731891
879	-23.2209510730225
880	-23.2084655782393
881	-23.1975087953803
882	-23.1874836144335
883	-23.1781551945735
884	-23.1696197988603
885	-23.1622736289365
886	-23.156781659726
887	-23.1540464741316
888	-23.1551770977333
889	-23.1614578334863
890	-23.1743170964188
891	-23.0198650993414
892	-23.0165301007909
893	-23.0087259104274
894	-22.994893597614
895	-22.9734250869685
896	-22.9180194950522
897	-22.9020959861237
898	-22.8860263651953
899	-22.8700366039648
900	-22.8580795795459
901	-22.8471276981803
902	-22.8336480772774
903	-22.8175048196283
904	-22.7987198394531
905	-22.7774061550207
906	-22.7537011812685
907	-22.7388968552586
908	-22.7236703062369
909	-22.7049336419518
910	-22.6813491236506
911	-22.6516477430848
912	-22.614684023361
913	-22.5694908197928
914	-22.6332852998319
915	-22.6201603577506
916	-22.6442064487317
917	-22.5051833149565
918	-22.4984848073022
919	-22.4952763178336
920	-22.480109594763
921	-22.4687487967868
922	-22.4540626873176
923	-22.4385743185878
924	-22.423138461934
925	-22.4074024516198
926	-22.3902670286599
927	-22.3703471846435
928	-22.3464330055578
929	-22.3179505156119
930	-22.2854225210598
931	-22.2509294540245
932	-22.2185702163215
933	-22.1727277871427
934	-22.1904118578044
935	-22.2752643016869
936	-22.1827628103497
937	-22.1918763379205
938	-22.1854970700754
939	-22.1809485359954
940	-22.175868721286
941	-22.168942876646
942	-22.1597013707422
943	-22.1483175430828
944	-22.1354055568926
945	-22.1218182519868
946	-22.1084449976454
947	-22.0960095454872
948	-22.0848678823446
949	-22.0748060831376
950	-22.0648381637477
951	-22.0689967934499
952	-22.044820806759
953	-22.0501029456261
954	-22.0457826925772
955	-22.034509737815
956	-22.0285849968318
957	-22.0248806388221
958	-22.0228025401219
959	-22.0220989183535
960	-22.0186614282985
961	-22.0208180474657
962	-22.0233857912811
963	-22.0266299456344
964	-22.0306258227098
965	-22.0353596713753
966	-22.040829587571
967	-22.0471464246983
968	-22.054634704009
969	-22.0639335249938
970	-22.0760974757715
971	-22.092697543478
972	-22.1422634055849
973	-22.1780929924697
974	-22.233948889177
975	-22.1849799719804
976	-22.1184996046731
977	-22.2505960377832
978	-22.2860380016247
979	-22.3562110479431
980	-22.4288873530733
981	-22.4959688417081
982	-22.5357746253735
983	-22.5570940187786
984	-22.5726465333692
985	-22.8118148735026
986	-22.8784551768807
987	-22.9446250033376
988	-23.0119323579216
989	-23.0815892860634
990	-23.1541945899521
991	-23.2295165449094
992	-23.3062756157649
993	-23.381927173231
994	-23.452444210278
995	-23.5121000585091
996	-23.61311726694
997	-23.6729120390614
998	-23.7306143639484
999	-23.763714107695
1000	-23.7726755080195
